Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"M HUDA","LKP: IMPLEMENTASI PEMBUATAN WEB SERVER PADA PT. ANTAR SURYA MEDIA SURABAYA",2012,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2377","",500,"2019-05-22","HTML","","","",,,,,0,0.00,0,1,7
0,"OSI Model","OSI LAYERS",,"","","","",501,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"DJ Damiri","PENGEMBANGAN MODEL PEMBELAJARAN BERBASIS PROYEK DALAM MEMBENTUK KOMPETENSI SISWA SEKOLAH MENENGAH KEJURUAN",2012,"","repository.upi.edu","http://repository.upi.edu/7873/","",502,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"A Haris","Pengendalian Motor Arus Searah Berbasis Komputer",2012,"Electrician","electrician.unila.ac.id","https://electrician.unila.ac.id/index.php/ojs/article/view/ele-200909-03-03-05","",503,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"A Arifudin","SWITCHING TECHNIQUES",,"","","","",504,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"D Prihanto","PEMBUATAN MODUL AJAR GRAFIKA KOMPUTER BERBASIS WEB UNTUK OBYEK TIGA DIMENSI",2012,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/download/3262/3956","",505,"2019-05-22","PDF","","","",,,,,0,0.00,0,1,7
0,"K Nurrokhman Ruky","Utilitas Double Link Dengan Menggunakan Radware Linkproof",2012,"","","","",506,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"ME Habiby","PEMBUATAN APLIKASI KONFIGURASI JARINGAN BERBASIS WEBSITE",,"","","","",507,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"M Bayu Sagitamtomo","PENGEMBANGAN BAHAN AJAR BERBASIS WEB MENGGUNAKAN FLASH 8 (STUDI KASUS MATA KULIAH INTERNET DAN JARINGAN PADA …",2012,"","","","",508,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"WV Ramadhani","SWITCHING TECHNIQUES",,"","","","",509,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"A HUSADA","VSAT (Very Small Aperture Terminal), VPN (Virtual Private Network), dan Teknologi Tunneling",,"","","","",510,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"F Choirudin","MULTIPLEXING JARINGAN",,"","","","",511,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"SH Dewi","PROTOKOL DAN PENJELASANNYA",,"","","","",512,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"IM Candiasa","SISTEM TEKNOLOGI INFORMASI IKIP NEGERI SINGARAJA SEBAGAI PENDUKUNG PERTUMBUHAN IKLIM AKADEMIK",,"","","","",513,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
1,"A Setiyawan, D Retnoningsih…","Sistem Informasi Tugas Akhir Berbasis Web Universitas Sahid Surakarta",2012,"Jurnal Gaung …","jurnal.usahidsolo.ac.id","http://jurnal.usahidsolo.ac.id/index.php/GI/article/view/138","https://scholar.google.com/scholar?cites=2616455979347222097&as_sdt=2005&sciodt=0,5&hl=en",514,"2019-05-22","","","","",,,,,1,0.14,0,3,7
0,"A Rahman","Token Ring",,"","","","",515,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"M Bay Sabat, R Ahmad Salam","Aplikasi E-Learning Dengan Menggunakan Moodle Pada Pondok Pesantren Daar El-Qolam",2012,"","","","",516,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,7
0,"MW DARMAWAN","LKP: IMPLEMENTASI PROXY SERVER MENGGUNAKAN LINUX UBUNTU 10.04 PADA PT. ANTAR SURYA MEDIA SURABAYA",2012,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2378","",517,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"A Rahman","Aplikasi Mobile Peta Wisata Mekarsari Berbasis J2me",2012,"","","","",518,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"R Novels Tubalawony","Analisa Prediksi Anomali Trafik Menggunakan IDS dengan Infrensi Distribusi Binomial",2012,"","Program Studi Teknik Informatika FTI …","","",519,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"NT Wiguna","Membangun Wireless Network Berbasis Mikrotik Dan Administrasi Keamanan Bagi Pengguna Fasilitas Internet Dikomplek Irenk",2012,"","","","",520,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"AK Ismai","Impelementasi Server Autentikasi User dan Payment Billing Studi kasus: Green Apple",,"","","","",521,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"LAH TING, GI MANAJ","N AUGMEN ESAIN PAD",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Naskah_Publikasi%2008.11.1981.pdf","",522,"2019-05-22","PDF","","","",,,,,0,0.00,0,2,
0,"BDWI SATRIYO","LKP: IMPLEMENTASI PROXY SERVER MENGGUNAKAN LINUX IPCOP 1.4. 16 PADA UNIVERSITAS WIJAYA KUSUMA SURABAYA",2012,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2550","",523,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"JLRTPO POX, BM Kamal","SISTEM INFORMASI PARIWISATA DI PULAU MADURA BERBASIS WEBSITE DAN WAP",,"","","","",524,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"JPP Sinaga, FA Yulianto, B Erfianto, S Si","ANALISIS PERBANDINGAN MANAGEMENT BANDWIDTH HIERARCHICAL FAIR SERVICE CURVE (HFSC) DENGAN LEAF QUEUING TOKEN BUCKET …",,"","","","",525,"2019-05-22","CITATION","","","",,,,,0,0.00,0,4,
0,"C Sitorus, D Susilo, FH Saputro","Membangun File Server Dengan Samba Berbasis Open Source",2012,"","Teknik Informatika, Universitas …","","",526,"2019-05-22","CITATION","","","",,,,,0,0.00,0,3,7
0,"I Irfansyah","PENGUJI KABEL LAN (Local Area Network) MENGGUNAKAN MIKROPROSESSOR ATmega8535",2012,"","","","",527,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"H Apri Soni","APLIKASI VOIP BILLING SYSTEM MENGGUNAKAN ASP. NET DAN SQL SERVER",2012,"","","","",528,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"R Elina, P Wibowo","RANCANG BANGUN SISTEM INFORMASI LAPORAN PROYEK PADA DIVISI CONSTRUCTION PT. FIRST MEDIA TBK",2012,"","","","",529,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,7
0,"J Iskandar","PROTOKOL PADA LAN DAN WAN",,"","","","",530,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"IPG Kusuma, IPG Kusuma","Analisis Backup dan Sinkronisasi Data Otomatis",2012,"","Universitas Udayana","","",531,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,7
0,"IJ Pardede, TA Riza, B Hamdani, S Si","IMPLEMENTASI SISTEM AUTENTIKASI DAN MONITORING USER MENGGUNAKAN CHILLISPOT DAN RADIUS PADA WIRELESS STUDI KASUS PADA …",,"","","","",532,"2019-05-22","CITATION","","","",,,,,0,0.00,0,4,
0,"M Salman","PROTOKOL PADA JARINGAN LAN DAN WAN",,"","","","",533,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"H Gunawan, M Komarudin","Simulasi dan Analisis Kualitas Layanan pada Jaringan Mobile WIMAX",2012,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/89","",534,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"OSI LAYER","Pengertian osi layer",,"","","","",535,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"R Sutrisna, A Salim, L Chandra","ANALISIS DAN PERANCANGAN VPN DENGAN PROTOKOL SSL/TLS PADA PT. PERMATA FINANCE INDONESIA",,"","","","",536,"2019-05-22","CITATION","","","",,,,,0,0.00,0,3,
0,"PPIPUL VIDEO, PRS Maharani","ANALISIS MEKANISME ROUTING PROTOCOL RIPng DAN OSPFv3 DAN PERBANDINGAN",,"","","","",537,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"H Purwanti","PENGEMBANGAN E-LEARNING PORTAL BADAN DIKLAT ESDM BIDANG GEOLOGI DENGAN STANDAR CBT (COMPUTER BASE TRAINING) …",2012,"","","","",538,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"D Rahman","Aplikasi ujian saringan masuk Universitas Islam Negeri Sunan Gunung Djati Bandung",2012,"","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/2004","",539,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"B Widada","Router Sederhana Dengan Mikrotik OS",2012,"Jurnal Ilmiah SINUS","p3m.sinus.ac.id","https://p3m.sinus.ac.id/jurnal/index.php/e-jurnal_SINUS/article/view/45","",540,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"CC Halim, JD Chandra","ANALISIS, PERANCANGAN, DAN IMPLEMENTASI INFRASTRUKTUR KEAMANAN JARINGAN DENGAN TEKNOLOGI IPS PADA PT. XYZ-TD",,"","","","",541,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"IL Rimra","Analisis Dampak Penerapan CGN DS Lite (Carrier Grade NAT Dual Stack Lite) pada Penggunaannya dalam Format Pengalamatan IPv4 (Internet Protocol versi 4) …",2012,"POLI REKAYASA","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/302/","",542,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"D Astarini","SISTEM PENGELOLAAN BARANG PADA PERUSAHAAN 7 HERO DISTRO BERBASIS WEB",2012,"","","","",543,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"J Pasaribu","VSAT dan TEKNOLOGI TUNNELING",,"","","","",544,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"S Nurhayati, S Supriyadi, I Nurhadi","Penerapan Voip di Depnakertrans",2012,"","iwayan.staff.gunadarma.ac.id","http://iwayan.staff.gunadarma.ac.id/Publications/files/692/2008_KNSI_EvalVoIP_IWS.pdf","",545,"2019-05-22","PDF","","","",,,,,0,0.00,0,3,7
0,"ED Fitriana","OSI (OPEN SYSTEM INTERCONNECTION)",,"","","","",546,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"MA TAUFIK","SIMULASI KONFIGURASI VLAN DENGAN MENGGUNAKAN CISCO PACKET TRACER 5.3",2012,"","","","",547,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"D Ariyanti","KONFIGURASI ROUTER BOARD 750 SEBAGAI GATEWAY INTERNET DAN PENGGUNAAN TOOL PADA IP SPEED",2012,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/7500/1/COVER.pdf","",548,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"ED Priyono","Simulasi Routing Protokol Ospf Dan Eigrp, Berserta Analisa Perbandingannya Dalam Menentukan Kinerja Yang Paling Baik",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/20634","",549,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"N Im Manik, YM Suharja","Pengamanan Data File Audio Menggunakan Metode Rijndael Advanced Encryption Standard",2012,"Jurnal Eksplora Informatika","eksplora.stikom-bali.ac.id","https://eksplora.stikom-bali.ac.id/index.php/eksplora/article/view/190","",550,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"SUB INDONESIA, B ACEH","MEMBANGUN VOICE OVER INTERNET PROTOCOL (VOIP) PADA KAMPUS U'BUDIYAH INDONESIA",,"ejournal.uui.ac.id","","http://ejournal.uui.ac.id/jurnal/MEMBANGUN_VOICE_OVER_INTERNET_PROTOCOL_(VOIP)_PADA_KAMPUS_U%E2%80%99BUDIYAH_INDONESIA-rsd-10111195.pdf","",551,"2019-05-22","PDF","","","",,,,,0,0.00,0,2,
0,"G Hasanudin","Perancangan Sistem Informasi Promosi Dan Penjualan Berbasis Web Di Ganda Indah Buana Shop Bogor",2012,"","repository.unikom.ac.id","https://repository.unikom.ac.id/19847/","",552,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"LAN Protokol, WAN Nama, AD Septian, WF Ethernet","ISDN.",,"","","","",553,"2019-05-22","CITATION","","","",,,,,0,0.00,0,4,
0,"R Cantona, FIKU Sriwijaya","PENGENDALIAN GALAT",,"","","","",554,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"N Rahmansyah, R Abuchaer…","Pemanfaatan Mikrotik 4.17 Sebagai Router Pada Isp 04. Net",2012,"… , STMIK-STIKOM Bali …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/113/1/188.pdf","",555,"2019-05-22","PDF","","","",,,,,0,0.00,0,3,7
0,"R Putra","MANAJEMEN BANDWITH DAN PENJADWALAN PROSES PADA ROUTER RB750",2012,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/7476/2/BAB%201.pdf","",556,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"R Pramudya, F Susanti, R Hendiyanto","Implementasi Thin Client Pada Perangkat Komputer Lab TIK SMPN 7 Rangkasbitung",,"","","","",557,"2019-05-22","CITATION","","","",,,,,0,0.00,0,3,
0,"HF Agus, I Rozali, V Suryani","Analisis Perbandingan Performansi Routing Dinamis Menggunakan Protokol RIPng (Routing Information Protokol next generation) dan EIGRP (enhanced …",,"","","","",558,"2019-05-22","CITATION","","","",,,,,0,0.00,0,3,
0,"N Mariana","PEMANFAATAN PERANGKAT LUNAK PC2 UNTUK SISTEM OTOMATISASI UJIAN PRAKTEK (STUDI KASUS PADA MATA KULIAH BAHASA PEMROGRAMAN DI …",2012,"","unisbank.ac.id","https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/261","",559,"2019-05-22","","","","",,,,,0,0.00,0,1,7
1,"A Rahman","ANALISA DATA TEMPORAL WILAYAH BANJIR DKI JAKARTA BERDASARKAN CURAH HUJAN BERBASIS WEB GIS",2012,"","","","https://scholar.google.com/scholar?cites=17511792460109332096&as_sdt=2005&sciodt=0,5&hl=en",560,"2019-05-22","CITATION","","","",,,,,1,0.14,1,1,7
0,"A Alamsyah","Implementasi Keamanan Instrusion Detection System (Ids) dan Instrusion Prevention System (IPS) Menggunakan Clearos",,"Smartek","neliti.com","https://www.neliti.com/publications/222033/implementasi-keamanan-instrusion-detection-system-ids-dan-instrusion-prevention","",561,"2019-05-22","","","","",,,,,0,0.00,0,1,
0,"A ASYIQ","DESAIN DAN IMPLEMENTASI KATALOG ONLINE (E-COMMERCE) UNTUK MENDUKUNG PEDAGANGAN BUKU STUDI KASUS PADA UPT PENERBITAN UMM …",2012,"","eprints.umm.ac.id","http://eprints.umm.ac.id/19894/","",562,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"D Widagdo","Kajian Bmp Komputer I (PAMA3329) Program Studi Pendidikan Matematika FKIP-UT",2012,"","repository.ut.ac.id","http://repository.ut.ac.id/id/eprint/6050","",563,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"I PERTIWI, STTS BONTANG","PROPOSAL SKRIPSI",,"","","","",564,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"B Harizal, A Purwanto, W Pamungkas","Analisis Perancangan PC (Personal Computer) Router Proxy Untuk Menggabungkan Tiga Jalur Koneksi Di Indospeed",2012,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/99","",565,"2019-05-22","","","","",,,,,0,0.00,0,3,7
0,"N Sari, R Risdawati, S Nerita","TINJAUAN PEMANFAATAN INTERNET SEBAGAI SUMBER BELAJAR OLEH SISWA DI KECAMATAN SUNGAI PAGU KABUPATEN SOLOK SELATAN …",2012,"e-Jurnal Mahasiswa Prodi Pend Biologi 2012","","","",566,"2019-05-22","CITATION","","","",,,,,0,0.00,0,3,7
0,"N Sofyani, A Sumin","MEMBANGUN APLIKASI SISTEM INFORMASI SDN CIRACAS 03 PAGI BERBASIS WEB DENGAN MENGGUNAKAN PHP, MY SQL, DAN EDITOR …",2012,"","","","",567,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,7
0,"F Gozali, B Lo","SISTEM PENGALOKASIAN DINAMIK VLAN DALAM MENDUKUNG PROSES BELAJAR TERDISTRIBUSI Oleh Ferrianto Gozali, Billion Lo ABSTRAK",,"","","","",568,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"BB Sitorus","FLEKSIBILITAS SERVER PRINTER DAN FILE PORTABEL TERINTEGRASI DARI SEBUAH ROUTER GLOBESURFERX. 1",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/230","",569,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"G Akbar","Perancangan Komputerisasi Pengolahan Data Perpustakaan SMA Keramat Kudus Berbasis Intranet",2012,"Seruni-Seminar Riset Unggulan Nasional Inoformatika …","ijns.org","http://ijns.org/journal/index.php/seruni/article/view/428","",570,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"DJM Nainggolan","ANALISIS DAN IMPLEMENTASI VIDEO STREAMING MENGGUNAKAN ALGORITMA CLASS BASED QUEUEING (CBQ) PADA LAN",,"","","","",571,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"N Surya Michrandi","PERANCANGAN DAN IMPLEMENTASI APLIKASI MOBILE REMOTE NETWORK UNTUK MAINTENANCE ROUTER MENGGUNAKAN MOBILE DEVICE …",,"","","","",572,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"DD Primasari","Pembangunan Local Area Network Laboratorium Akuntansi Sekolah Menengah Kejuruan Negeri 1 Karangnyar",2012,"IJNS-Indonesian Journal on Networking and Security","ijns.org","http://www.ijns.org/journal/index.php/ijns/article/view/86","",573,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"M Mufadhol","MEMBANGUN SISTEM INTEROPERASIBILITAS SISTEM OPERASI LINUX DAN WINDOWS DENGAN MEMANFAATKAN TEKNOLOGI SAMBA",2012,"Jurnal Transformatika","journals.usm.ac.id","http://journals.usm.ac.id/index.php/transformatika/article/view/69","",574,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"I Ilyas","Keabsahan Perjanjian Asuransi Melalui Telemarketing Ditinjau dari Undang-Undang Nomor 11 Tahun 2008",2012,"Kanun: Jurnal Ilmu Hukum","good2u.ru","http://good2u.ru/kanun/article/view/6207","",575,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"ISISTEMA TRASI","KELURAHAN (SIMArcL)",,"","","","",576,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"A Arifin","Wireless Outdoor Sebagai Solusi Koneksi Internet di Daerah Terpencil pada PT. ABC",2012,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://mikroskil.ac.id/ejurnal/index.php/jsm/article/view/43","",577,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"F Syakti","STUDY KELAYAKAN PENERAPAN IPV6 DI UNIVERSITAS BINA DARMA PALEMBANG",2012,"","..:: Firamon Syakti","","",578,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"R Fauziah","KOMPONEN DAN AKTIVITAS SISTEM OPERASI",,"","","","",579,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"S Hartati","KOMPONEN DAN AKTIVITAS SISTEM OPERASI",,"","","","",580,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"I Pramitasari","MEMBANGUN LOCAL AREA NETWORK (LAN) UNTUK MEMPERLANCAR PROSES ADMINISTRASI",2012,"","eprints.umm.ac.id","http://eprints.umm.ac.id/32098/","",581,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"R Dewi, IL Rimra, R Vitria","Analisis Komunikasi Data Pada Aplikasi Percakapan Suara Menggunakan Perangkat Lunak Wireshark (Data Communication Analysis for the Application of Voice …",2012,"POLI REKAYASA","repo.polinpdg.ac.id","http://repo.polinpdg.ac.id/273/","",582,"2019-05-22","","","","",,,,,0,0.00,0,3,7
0,"Y Nugroho","PEMISAH DAN PEMBATAS BANDWIDTH DENGAN MENGGUNAKAN WEBHTB PADA SISTEM OPERASI LINUX CLEAROS",2012,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/7493/4/MOTTO.pdf","",583,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"S ADI","LKP: PERANCANGAN WIRELESS LOCAL AREA NETWORK PADA DINAS PARIWISATA KOTA BATU",2012,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2529","",584,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"PBR Sembiring","Menentukan Agen dan Model yang Tepat Berdasarkan Kepadatan Trafik pada Call Center di Customer PT. Nusantara Compnet Integrator, Jakarta",2012,"","Program Studi Teknik Elektro FTEK …","","",585,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"L Affandi","PENCATATAN DAN PEMISAHAN DATA LOG PROXY SERVER KE DALAM DATABASE MENGGUNAKAN MODEL OTOMATA MESIN TURING DI STMIK PPKIA …",2012,"JURNAL TEKNOLOGI INFORMASI: Teori, Konsep …","ejurnal.stimata.ac.id","http://ejurnal.stimata.ac.id/index.php/TI/article/view/117","",586,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"Y Hanum, A Saputro","PEMBUATAN APLIKASI RAPORT DAN PENGGAJIAN SEKOLAH DENGAN MEMANFAATKAN TEKNOLOGI CLOUD COMPUTING",2012,"","","","",587,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,7
0,"H Suswanto","PENGEMBANGAN MODEL SISTEM LAYANAN PENDAFTARAN ONLINE SELEKSI MAHASISWA BARU UNIVERSITAS NEGERI MALANG DENGAN SISTEM …",2012,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/view/3325","",588,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"B Saputra, K Kusnawi","Aplikasi Untuk Mengidentifikasi Barang Tambang Sebagai Media Informasi Berbasis Web Pada Geodata Consultant",2012,"Data Manajemen dan Teknologi Informasi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/89","",589,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"M Edwin Hermawan","Interkoneksi Jaringan Dengan Menggunakan Routing Protokol Ospf Dan Quagga",2012,"","","","",590,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"H SARASWATI","RANCANG BANGUN SISTEM INFORMASI TANAMAN OBAT",,"","","","",591,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"R Syahrullah, P Sukma","APLIKASI ELEARNING PADA STIK BINA HUSADA PALEMBANG",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/538/","",592,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"M Asrori","Analisis Perbandingan Kinerja Sistem Hotspot Pada Access Point Cisco Linksys WRT120N Dengan RouterBoard Mikrotik 751, Dalam Sistem Terkonfigurasi Dan …",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/24158","",593,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"I DARMANTO DONGGE","DESAIN DAN IMPLEMENTASI IPv6 OVER IPv4 TUNNELING (Studi Kasus: Taman Pintar Yogyakarta)",2012,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/11266/","",594,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"D Trisilowaty, DIKUT Madura","PERGESERAN BUDAYA KOMUNIKASI ERA PERKEMBANGAN TEKNOLOGI",,"","","","",595,"2019-05-22","CITATION","","","",,,,,0,0.00,0,2,
0,"AANW Ananda","ANALISIS DAN IMPLEMENTASI IPTV DENGAN MENGGUNAKAN MEDIA WEBCAM",,"ojs.unud.ac.id","","https://ojs.unud.ac.id/index.php/JLK/article/view/2793","",596,"2019-05-22","","","","",,,,,0,0.00,0,1,
0,"E Usada","RANCANG BANGUN SISTEM INFORMASI MANAJEMEN PADA PERPUSTAKAAN SMA NEGERI 1 BAWANG KABUPATEN BANJARNEGARA",2012,"Telematika","ejournal.amikompurwokerto.ac.id","http://ejournal.amikompurwokerto.ac.id/index.php/telematika/article/download/223/198","",597,"2019-05-22","PDF","","","",,,,,0,0.00,0,1,7
0,"Y Anshori","PROTOTYPE SISTEM KATALOG BUKU ONLINE MENGGUNAKAN TEKNOLOGI JAVA DAN XML UNTUK PERANGKAT SELULER",2012,"Jurnal Ilmiah Foristek Vol","jurnal.untad.ac.id","http://jurnal.untad.ac.id/jurnal/index.php/FORISTEK/article/download/1051/844","",598,"2019-05-22","PDF","","","",,,,,0,0.00,0,1,7
0,"F KURNIAWAN","Perbandingan Kinerja Server Voice Over Internet Protocol Antara Asterisk Dengan Axon Virtual PBX",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/20265","",599,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"I Rosalika","Implementasi Ruby On Rails Pada Sistem Penginputan Nilai Praktikum Di Laboratorium Teknik Informatika",2012,"","","","",600,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,7
0,"BS Putra, TJ Pattiasina","STUDI ANALISA DATA STORAGE DENGAN MENGGUNAKAN SISTEM NAS-DAS-SAN",2012,"Teknika","ejournal.ikado.ac.id","http://ejournal.ikado.ac.id/index.php/teknika/article/view/6","",601,"2019-05-22","","","","",,,,,0,0.00,0,2,7
0,"ZR Saputra","PERANCANGAN WEBSITE SISTEM PENCATATAN DAN PELAPORAN TERPADU PUSKESMAS DINAS KESEHATAN KOTA LUBUKLINGGAU",2012,"Jurnal Teknologi Informasi MURA","jurnal-stmik.muralinggau.ac.id","http://jurnal-stmik.muralinggau.ac.id/index.php/jti/article/view/86","",602,"2019-05-22","","","","",,,,,0,0.00,0,1,7
0,"M Setiawati, I Nurfaraditha…","Perbandingan Metode Pembelajaran E-learning Dan Tradisional",2012,"Gunadarma …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/795","",603,"2019-05-22","","","","",,,,,0,0.00,0,3,7
0,"KRDRA Untuk","Implementasi Protokol SSTP Dalam Membangun Server VPN Menggunakan Konfigurasi Routing Dan Remote Access Untuk Access Client Pada …",,"","","","",604,"2019-05-22","CITATION","","","",,,,,0,0.00,0,1,
0,"ML Pranoto","IMPLEMENTASI VPN DAN PROXY SERVER MENGGUNAKAN FREEBSD PADA SMA ISLAM HIDAYATULLAH",,"academia.edu","","http://www.academia.edu/download/34440861/jurnal_vpn_2.PDF","",605,"2019-05-22","PDF","","","",,,,,0,0.00,0,1,
